0.7000		-1.9999
0.8483		-1.9993
0.9966		-1.9974
1.1448		-1.9922
1.2931		-1.9804
1.4414		-1.9617
1.5897		-1.9303
1.7379		-1.8865
1.8862		-1.8161
2.0345		-1.7206
2.1828		-1.5690
2.3310		-1.3469
2.4793		-1.1424
2.6276		-1.0152
2.7759		-0.9169
2.9241		-0.8359
3.0724		-0.7780
3.2207		-0.7211
3.3690		-0.7044
3.5172		-0.6577
3.6655		-0.6184
3.8138		-0.5967
3.9621		-0.5685
4.1103		-0.5509
4.2586		-0.5042
4.4069		-0.5070
4.5552		-0.4914
4.7034		-0.4603
4.8517		-0.4319
5.0000		-0.4123
