0.7000		0.0067
0.9263		0.0823
1.1526		0.4544
1.3789		1.5412
1.6053		4.4233
1.8316		14.0408
2.0579		58.2957
2.2842		188.0847
2.5105		262.0239
2.7368		193.6045
2.9632		132.8925
3.1895		89.4863
3.4158		66.7053
3.6421		51.0531
3.8684		43.5042
4.0947		34.1045
4.3211		29.9313
4.5474		24.1839
4.7737		22.8336
5.0000		20.7787
