0.7000		3821.4742
0.9263		12328.2167
1.1526		701.3783
1.3789		6962.1142
1.6053		1089.7640
1.8316		2163.5134
2.0579		1674.1509
2.2842		3464.2946
2.5105		1281.1174
2.7368		899.8058
2.9632		653.4905
3.1895		523.4483
3.4158		438.4893
3.6421		352.2356
3.8684		302.5071
4.0947		253.7120
4.3211		227.7846
4.5474		196.4245
4.7737		172.7769
5.0000		156.7978
